2.900459326133698414e+04 1.982076409706312188e+04 5.329225138108854480e+02 1.692957723213655117e+04 1.454972848753537437e+04 6.775722649972499845e-01 4.302880580394170124e-02 4.649803823531410696e-02 2.556424127957070136e-02 0.000000000000000000e+00 1.804186439999999791e+01
3.274119883439063051e+04 1.972080486966331591e+04 5.605492202873083443e+02 1.697738061872885373e+04 1.463843339202647076e+04 8.538646103933688059e-01 4.345875845956238825e-02 4.605120044184343037e-02 2.655248401304256822e-02 0.000000000000000000e+00 1.879127769999999842e+01
2.346999815294977816e+04 2.086916287145442766e+04 5.771650171996915333e+02 1.834143956270475610e+04 1.688034302801462400e+04 3.280936855606406688e-01 4.154698290266822802e-02 5.819362969976480532e-02 3.176220481662084955e-02 0.000000000000000000e+00 1.504441424000000005e+01
2.666979689225218681e+04 2.078535153809645999e+04 6.233914772524559567e+02 1.837113574472331311e+04 1.678514011821549866e+04 5.036760449812377471e-01 3.992005773130146568e-02 5.852401304444754260e-02 3.161596237364772827e-02 0.000000000000000000e+00 1.623853599999999986e+01
3.020142558827725588e+04 2.077718966587580144e+04 6.533073547402138956e+02 1.842775811877033993e+04 1.672638629090561517e+04 6.790947939643686704e-01 3.804250925580343612e-02 5.823309434030830845e-02 3.127212666392205354e-02 0.000000000000000000e+00 1.714323663000000053e+01
3.384925128519597638e+04 2.036844295339217570e+04 6.466629809306886045e+02 1.811655307366251509e+04 1.671197997352431048e+04 8.529438061917330449e-01 3.836410561853325490e-02 5.797767633913442076e-02 3.150009166501368391e-02 0.000000000000000000e+00 1.811593511999999961e+01
2.354507872064810363e+04 1.998848093977248573e+04 5.606910067438514034e+02 1.853949090685055126e+04 1.666780401311694004e+04 3.284983888229968674e-01 4.025571999424356479e-02 4.416945710300279604e-02 3.179095478921099838e-02 0.000000000000000000e+00 1.645709981999999982e+01
2.685309023916805745e+04 1.989691490342178804e+04 5.748477298850363013e+02 1.858414641718665371e+04 1.656655339914087017e+04 5.086252688306246439e-01 3.965937067233468033e-02 4.378407106772354979e-02 3.246075385581525391e-02 0.000000000000000000e+00 1.757413534000000155e+01
3.050400719293537259e+04 1.987681060561582490e+04 6.029616682029040931e+02 1.835806157504225484e+04 1.641412781952347359e+04 6.893418439268642617e-01 3.854071786306530883e-02 4.369973401791863582e-02 3.300095117421380370e-02 0.000000000000000000e+00 1.863381296000000020e+01
3.429572491578604240e+04 1.977173946253866598e+04 6.525621125105594729e+02 1.817923375940686674e+04 1.634160808652957894e+04 8.682851687863667456e-01 3.694818339472021734e-02 4.376750324881784060e-02 3.360003285296894043e-02 0.000000000000000000e+00 1.928729322000000224e+01
